States,RACIPE frequency,Boolean frequency
"""011""",0.40928333333333533,0.436
"""101""",0.033399999999999964,0
"""100""",0.43104999999999655,0.4431
"""001""",0.05375000000000007,0.061
"""110""",0.03294999999999994,0.0599
"""010""",0.009349999999999995,0
"""000""",0.009866666666666666,0
"""111""",0.020350000000000038,0
