States,RACIPE frequency,Boolean frequency
"""001""",0.061494444444444595,0
"""100""",0.3446871428571398,0.4897
"""110""",0.04337738095238119,0
"""011""",0.34559138888888963,0.5103
"""111""",0.06352444444444474,0
"""101""",0.058110357142857456,0
"""000""",0.038593888888888934,0
"""010""",0.0471209523809524,0
