States,RACIPE frequency,Boolean frequency
"""000""",0.01868333333333333,0
"""010""",0.031969166666666805,0
"""100""",0.30629976190476077,0.2531
"""110""",0.14945472222221978,0.2494
"""011""",0.28940400793650767,0.2503
"""001""",0.15444333333333168,0.2472
"""111""",0.027509166666667084,0
"""101""",0.024336507936507917,0
