States,RACIPE frequency,Boolean frequency
"""011""",0.30404150793650836,0.2679
"""100""",0.3224044444444449,0.2706
"""001""",0.13453611111110964,0.2256
"""111""",0.0267083333333335,0
"""110""",0.1345899999999974,0.2359
"""010""",0.03506904761904774,0
"""000""",0.01945666666666666,0
"""101""",0.023193888888888837,0
