States,RACIPE frequency,Boolean frequency
"""110""",0.1612,0.5027
"""011""",0.1116,0
"""000""",0.0743,0
"""100""",0.09035,0
"""101""",0.126,0
"""010""",0.12085,0
"""111""",0.1222,0
"""001""",0.1935,0.4973
