States,RACIPE frequency,Boolean frequency
"""110""",0.1327901190476171,0.1829
"""100""",0.3229831746031755,0.3224
"""001""",0.16764178571428395,0.1747
"""011""",0.27037944444444495,0.32
"""111""",0.025407936507936428,0
"""010""",0.03056071428571435,0
"""000""",0.02524444444444443,0
"""101""",0.024992380952380867,0
