States,RACIPE frequency,Boolean frequency
"""100""",0.20626666666666715,0.1561
"""010""",0.19398333333333304,0.2188
"""001""",0.04771666666666664,0.1174
"""011""",0.1922833333333329,0.159
"""000""",0.05240000000000004,0
"""111""",0.05260000000000016,0
"""101""",0.20189999999999972,0.224
"""110""",0.052850000000000126,0.1247
